triangle_key,earliest_appearance,latest_appearance,lifetime_minutes,lifetime_hours,lifetime_days,lifetime_weeks,lifetime_months
BNB|CHR|USDT,2020-05-17 00:35:00.000000 UTC,2021-03-02 11:38:00.000000 UTC,416823,6947.05,289.46041666666667,41.351488095238096,9.6486805555555559
BNB|CHZ|TRY,2021-01-19 15:13:00.000000 UTC,2021-02-13 11:45:00.000000 UTC,35792,596.5333333333333,24.855555555555554,3.5507936507936506,0.82851851851851843
BNB|CHZ|USDT,2019-09-06 04:38:00.000000 UTC,2021-02-23 21:49:00.000000 UTC,772871,12881.183333333332,536.71597222222215,76.6737103174603,17.890532407407406
BNB|COCOS|USDT,2019-08-21 12:35:00.000000 UTC,2022-11-10 14:52:00.000000 UTC,1695017,28250.283333333333,1177.0951388888889,168.15644841269841,39.236504629629628
BNB|COS|USDT,2019-08-03 15:17:00.000000 UTC,2022-06-09 19:29:00.000000 UTC,1499292,24988.2,1041.175,148.7392857142857,34.705833333333331
BNB|COTI|USDT,2020-02-26 14:58:00.000000 UTC,2022-09-18 21:06:00.000000 UTC,1346768,22446.133333333335,935.25555555555559,133.6079365079365,31.175185185185185
BNB|CTK|USDT,2020-10-27 10:30:00.000000 UTC,2022-09-11 16:28:00.000000 UTC,985318,16421.966666666667,684.24861111111113,97.74980158730159,22.808287037037037
BNB|CTSI|USDT,2020-08-09 17:39:00.000000 UTC,2021-05-01 09:47:00.000000 UTC,381128,6352.1333333333332,264.67222222222222,37.810317460317457,8.8224074074074075
BNB|DAI|ETH,2020-08-11 19:18:00.000000 UTC,2020-08-12 05:24:00.000000 UTC,606,10.1,0.42083333333333334,0.060119047619047621,0.014027777777777778
BNB|DAI|USDT,2020-08-11 15:38:00.000000 UTC,2020-08-12 05:20:00.000000 UTC,822,13.7,0.5708333333333333,0.081547619047619049,0.019027777777777775
BNB|DASH|ETH,2019-03-31 17:35:00.000000 UTC,2021-05-19 21:02:00.000000 UTC,1123407,18723.45,780.14375000000007,111.44910714285716,26.004791666666669
BNB|DASH|USDT,2019-04-12 18:42:00.000000 UTC,2021-06-08 10:12:00.000000 UTC,1134210,18903.5,787.64583333333337,112.52083333333334,26.254861111111111
BNB|DOT|TRY,2022-11-10 12:24:00.000000 UTC,2022-11-10 12:24:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|DOT|USDT,2020-08-19 01:38:00.000000 UTC,2020-08-26 09:46:00.000000 UTC,10568,176.13333333333333,7.3388888888888886,1.0484126984126985,0.24462962962962961
BNB|EGLD|EUR,2021-05-19 18:58:00.000000 UTC,2022-09-27 18:27:00.000000 UTC,714209,11903.483333333334,495.97847222222225,70.854067460317466,16.532615740740741
BNB|EGLD|USDT,2021-02-01 22:44:00.000000 UTC,2022-08-30 00:46:00.000000 UTC,826682,13778.033333333333,574.08472222222224,82.012103174603183,19.136157407407406
BNB|ENJ|ETH,2018-06-07 08:34:00.000000 UTC,2021-03-06 23:52:00.000000 UTC,1445238,24087.3,1003.6374999999999,143.37678571428572,33.454583333333332
BNB|ENJ|EUR,2021-05-19 13:44:00.000000 UTC,2021-05-23 00:21:00.000000 UTC,4957,82.61666666666666,3.442361111111111,0.491765873015873,0.11474537037037037
BNB|ENJ|USDT,2019-04-21 11:10:00.000000 UTC,2022-05-09 23:55:00.000000 UTC,1604925,26748.75,1114.53125,159.21875,37.151041666666664
BNB|EOS|ETH,2018-05-28 05:23:00.000000 UTC,2021-04-25 01:50:00.000000 UTC,1530507,25508.45,1062.8520833333334,151.83601190476193,35.428402777777784
BNB|EOS|EUR,2021-03-01 17:07:00.000000 UTC,2022-11-08 19:27:00.000000 UTC,888620,14810.333333333334,617.09722222222229,88.156746031746039,20.56990740740741
BNB|EOS|TRY,2021-04-08 07:07:00.000000 UTC,2021-04-24 23:19:00.000000 UTC,24012,400.2,16.675,2.3821428571428571,0.5558333333333334
BNB|EOS|TUSD,2019-05-13 22:48:00.000000 UTC,2021-05-19 04:40:00.000000 UTC,1060192,17669.866666666665,736.24444444444441,105.17777777777778,24.54148148148148
BNB|EOS|USDC,2019-04-03 21:15:00.000000 UTC,2021-04-24 09:38:00.000000 UTC,1082183,18036.383333333335,751.51597222222233,107.35942460317462,25.05053240740741
BNB|EOS|USDT,2018-05-28 06:07:00.000000 UTC,2022-08-05 15:38:00.000000 UTC,2203771,36729.51666666667,1530.3965277777779,218.62807539682541,51.013217592592596
BNB|ETC|ETH,2018-07-20 19:08:00.000000 UTC,2021-04-11 06:28:00.000000 UTC,1433480,23891.333333333332,995.47222222222217,142.21031746031744,33.1824074074074
BNB|ETC|USDT,2018-06-12 02:51:00.000000 UTC,2021-02-23 19:25:00.000000 UTC,1422274,23704.566666666666,987.69027777777774,141.0986111111111,32.92300925925926
BNB|ETH|EUR,2020-02-17 13:05:00.000000 UTC,2020-07-27 06:41:00.000000 UTC,231456,3857.6,160.73333333333332,22.961904761904758,5.3577777777777778
BNB|ETH|HOT,2019-02-18 11:47:00.000000 UTC,2022-06-09 00:34:00.000000 UTC,1737407,28956.783333333333,1206.5326388888889,172.36180555555555,40.217754629629631
BNB|ETH|ICX,2017-12-18 10:45:00.000000 UTC,2021-07-21 17:02:00.000000 UTC,1888217,31470.283333333333,1311.2618055555556,187.3231150793651,43.708726851851857
BNB|ETH|IOST,2019-08-09 09:00:00.000000 UTC,2021-06-25 11:14:00.000000 UTC,987974,16466.233333333334,686.09305555555557,98.013293650793656,22.869768518518519
BNB|ETH|IOTA,2017-11-28 18:23:00.000000 UTC,2021-12-20 22:55:00.000000 UTC,2135792,35596.533333333333,1483.1888888888889,211.884126984127,49.439629629629628
BNB|ETH|LTC,2017-12-18 13:47:00.000000 UTC,2018-06-25 18:46:00.000000 UTC,272459,4540.9833333333336,189.20763888888891,27.0296626984127,6.3069212962962968
BNB|ETH|MFT,2018-07-05 14:07:00.000000 UTC,2021-06-10 16:28:00.000000 UTC,1542381,25706.35,1071.0979166666666,153.01398809523809,35.703263888888884
BNB|ETH|NEO,2017-11-20 16:52:00.000000 UTC,2021-01-07 15:34:00.000000 UTC,1647282,27454.7,1143.9458333333334,163.42083333333335,38.131527777777784
BNB|ETH|ONT,2018-03-08 08:30:00.000000 UTC,2021-08-18 00:46:00.000000 UTC,1812496,30208.266666666666,1258.6777777777777,179.8111111111111,41.955925925925925
BNB|ETH|PAX,2019-04-03 23:43:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1241689,20694.816666666666,862.28402777777774,123.18343253968253,28.742800925925923
BNB|ETH|RUB,2020-03-12 10:40:00.000000 UTC,2020-03-27 09:10:00.000000 UTC,21510,358.5,14.9375,2.1339285714285716,0.49791666666666667
BNB|ETH|SC,2018-06-14 12:53:00.000000 UTC,2021-11-26 02:13:00.000000 UTC,1815200,30253.333333333332,1260.5555555555554,180.07936507936506,42.018518518518512
BNB|ETH|THETA,2018-05-30 06:55:00.000000 UTC,2021-02-17 21:27:00.000000 UTC,1432232,23870.533333333333,994.6055555555555,142.08650793650793,33.153518518518517
BNB|ETH|TRX,2018-10-14 05:35:00.000000 UTC,2018-10-16 15:50:00.000000 UTC,3495,58.25,2.4270833333333335,0.34672619047619052,0.080902777777777782
BNB|ETH|TRY,2020-03-12 10:49:00.000000 UTC,2020-08-19 05:16:00.000000 UTC,230067,3834.45,159.76874999999998,22.824107142857141,5.325625
BNB|ETH|TUSD,2019-09-24 20:28:00.000000 UTC,2021-10-13 13:29:00.000000 UTC,1079581,17993.016666666666,749.70902777777781,107.10128968253969,24.990300925925926
BNB|ETH|USDC,2019-02-23 20:49:00.000000 UTC,2021-04-20 01:58:00.000000 UTC,1132149,18869.15,786.21458333333339,112.31636904761906,26.207152777777779
BNB|ETH|USDT,2017-11-06 04:00:00.000000 UTC,2018-05-24 12:49:00.000000 UTC,287089,4784.8166666666666,199.36736111111111,28.481051587301586,6.6455787037037037
BNB|ETH|VET,2018-07-25 15:47:00.000000 UTC,2020-02-11 08:21:00.000000 UTC,814594,13576.566666666668,565.69027777777785,80.812896825396834,18.856342592592593
BNB|ETH|WABI,2017-12-18 15:41:00.000000 UTC,2019-12-02 20:39:00.000000 UTC,1028458,17140.966666666667,714.2069444444445,102.0295634920635,23.80689814814815
BNB|ETH|WAN,2018-03-23 08:56:00.000000 UTC,2021-06-08 21:41:00.000000 UTC,1689885,28164.75,1173.53125,167.64732142857142,39.117708333333333
BNB|ETH|WAVES,2017-12-18 16:31:00.000000 UTC,2022-05-13 08:01:00.000000 UTC,2313570,38559.5,1606.6458333333333,229.52083333333331,53.554861111111109
BNB|ETH|WTC,2017-11-10 09:49:00.000000 UTC,2019-11-13 05:08:00.000000 UTC,1055239,17587.316666666666,732.80486111111111,104.68640873015873,24.426828703703702
BNB|ETH|XLM,2017-12-18 10:16:00.000000 UTC,2021-02-08 23:54:00.000000 UTC,1653938,27565.633333333335,1148.5680555555557,164.08115079365081,38.285601851851858
BNB|ETH|XMR,2020-01-17 17:23:00.000000 UTC,2021-05-07 17:15:00.000000 UTC,685432,11423.866666666667,475.99444444444447,67.999206349206347,15.866481481481483
BNB|ETH|XRP,2018-05-31 10:56:00.000000 UTC,2021-04-04 21:44:00.000000 UTC,1496808,24946.8,1039.45,148.49285714285716,34.648333333333333
BNB|ETH|ZEC,2019-12-26 20:22:00.000000 UTC,2021-06-14 16:25:00.000000 UTC,771603,12860.05,535.83541666666667,76.547916666666666,17.861180555555556
BNB|ETH|ZEN,2018-05-23 07:46:00.000000 UTC,2021-03-08 21:22:00.000000 UTC,1469616,24493.6,1020.5666666666666,145.79523809523809,34.018888888888888
BNB|ETH|ZIL,2018-03-05 08:30:00.000000 UTC,2021-03-12 10:54:00.000000 UTC,1588464,26474.4,1103.1000000000001,157.58571428571432,36.77
BNB|EUR|LUNA,2021-05-23 22:07:00.000000 UTC,2021-05-23 22:07:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|EUR|SXP,2022-05-11 12:32:00.000000 UTC,2022-11-13 03:43:00.000000 UTC,267311,4455.1833333333334,185.63263888888889,26.518948412698414,6.1877546296296293
BNB|EUR|USDT,2020-01-06 12:03:00.000000 UTC,2020-09-04 07:45:00.000000 UTC,348222,5803.7,241.82083333333333,34.545833333333334,8.0606944444444437
BNB|EUR|WIN,2021-04-28 02:13:00.000000 UTC,2022-11-13 11:19:00.000000 UTC,812706,13545.1,564.37916666666672,80.625595238095244,18.812638888888891
BNB|EUR|XRP,2020-01-07 15:08:00.000000 UTC,2021-04-04 21:44:00.000000 UTC,652716,10878.6,453.27500000000003,64.753571428571433,15.109166666666669
BNB|FET|USDT,2019-03-02 20:49:00.000000 UTC,2022-10-27 17:48:00.000000 UTC,1922219,32036.983333333334,1334.8743055555556,190.69632936507938,44.495810185185185
BNB|FIL|USDT,2020-10-16 06:21:00.000000 UTC,2022-11-06 19:38:00.000000 UTC,1082237,18037.283333333333,751.55347222222224,107.36478174603175,25.051782407407408
BNB|FTM|USDT,2019-06-22 11:22:00.000000 UTC,2021-02-21 05:36:00.000000 UTC,878054,14634.233333333334,609.75972222222219,87.108531746031744,20.325324074074071
BNB|FTT|USDT,2020-03-13 03:57:00.000000 UTC,2021-07-26 15:21:00.000000 UTC,720684,12011.4,500.47499999999997,71.496428571428567,16.682499999999997
BNB|GBP|XRP,2021-02-25 17:05:00.000000 UTC,2021-04-04 10:42:00.000000 UTC,54337,905.61666666666667,37.734027777777776,5.3905753968253967,1.257800925925926
BNB|HBAR|USDT,2019-09-29 05:58:00.000000 UTC,2022-05-10 03:18:00.000000 UTC,1373600,22893.333333333332,953.8888888888888,136.26984126984127,31.796296296296294
BNB|HOT|TRY,2021-12-03 12:33:00.000000 UTC,2021-12-03 12:33:00.000000 UTC,0,0.0,0.0,0.0,0.0
